TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:36:53.450,3.447,3.715,8.887
2021-04-29 15:36:53.460,3.505,3.524,8.964
2021-04-29 15:36:53.470,3.581,3.332,8.772
2021-04-29 15:36:53.480,3.505,3.179,8.715
2021-04-29 15:36:53.492,3.428,3.083,8.715
2021-04-29 15:36:53.501,3.409,2.968,8.715
2021-04-29 15:36:53.511,3.505,3.026,8.81
2021-04-29 15:36:53.521,3.562,3.141,9.289
2021-04-29 15:36:53.531,3.658,3.237,9.385
2021-04-29 15:36:53.541,3.447,3.083,8.696
2021-04-29 15:36:53.551,2.815,2.873,8.293
2021-04-29 15:36:53.561,2.509,2.853,8.198
2021-04-29 15:36:53.570,2.662,2.777,8.389
2021-04-29 15:36:53.580,3.026,2.815,8.657
2021-04-29 15:36:53.591,3.275,2.911,8.657
2021-04-29 15:36:53.600,3.371,2.758,8.81
2021-04-29 15:36:53.610,3.562,2.853,9.27
2021-04-29 15:36:53.621,3.888,3.179,9.749
2021-04-29 15:36:53.630,4.041,3.198,9.538
2021-04-29 15:36:53.641,3.715,3.409,9.079
2021-04-29 15:36:53.650,3.313,3.639,9.002
2021-04-29 15:36:53.661,3.352,3.754,8.887
2021-04-29 15:36:53.670,3.466,3.735,8.906
2021-04-29 15:36:53.682,3.562,3.677,8.983
2021-04-29 15:36:53.691,3.658,3.601,9.079
2021-04-29 15:36:53.701,3.869,3.447,9.117
2021-04-29 15:36:53.710,3.964,3.256,9.117
2021-04-29 15:36:53.720,3.639,3.237,9.519
2021-04-29 15:36:53.731,3.562,3.275,9.596
2021-04-29 15:36:53.740,3.39,3.179,8.83
2021-04-29 15:36:53.751,2.777,2.739,8.332
2021-04-29 15:36:53.761,2.547,2.719,8.312
2021-04-29 15:36:53.771,2.719,2.853,8.523
2021-04-29 15:36:53.780,3.064,2.968,8.657
2021-04-29 15:36:53.790,3.352,2.911,8.772
2021-04-29 15:36:53.801,3.447,2.777,9.04
2021-04-29 15:36:53.811,3.313,3.237,9.481
2021-04-29 15:36:53.821,3.122,3.562,9.136
2021-04-29 15:36:53.830,2.873,3.524,9.04
2021-04-29 15:36:53.840,2.739,3.371,9.117
2021-04-29 15:36:53.851,2.739,3.217,9.117
2021-04-29 15:36:53.860,2.834,3.045,9.232
2021-04-29 15:36:53.870,2.949,2.93,9.462
2021-04-29 15:36:53.881,3.179,2.815,9.787
2021-04-29 15:36:53.890,3.294,2.815,9.941
2021-04-29 15:36:53.900,3.064,2.853,9.5
2021-04-29 15:36:53.911,2.681,2.796,9.385
2021-04-29 15:36:53.921,2.47,2.662,9.826
2021-04-29 15:36:53.931,2.566,2.624,10.036
2021-04-29 15:36:53.944,2.758,2.566,9.711
2021-04-29 15:36:53.952,2.777,2.49,9.347
2021-04-29 15:36:53.961,2.585,2.336,9.232
2021-04-29 15:36:53.970,2.451,2.087,8.945
2021-04-29 15:36:53.980,2.49,1.838,8.868
2021-04-29 15:36:53.990,2.566,1.723,8.964
2021-04-29 15:36:54.001,2.604,1.743,8.945
2021-04-29 15:36:54.011,2.662,1.877,8.868
2021-04-29 15:36:54.022,2.624,1.934,9.174
2021-04-29 15:36:54.031,2.47,1.972,9.768
2021-04-29 15:36:54.041,2.355,2.221,10.132
2021-04-29 15:36:54.051,2.547,2.451,9.998
2021-04-29 15:36:54.061,2.183,2.298,9.883
2021-04-29 15:36:54.070,1.743,2.202,9.404
2021-04-29 15:36:54.081,1.206,1.992,9.232
2021-04-29 15:36:54.092,0.727,1.877,9.232
2021-04-29 15:36:54.101,0.708,1.704,9.098
2021-04-29 15:36:54.111,0.632,1.379,9.328
2021-04-29 15:36:54.120,0.67,1.474,9.27
2021-04-29 15:36:54.131,0.478,1.704,9.385
2021-04-29 15:36:54.140,0.498,2.164,9.481
2021-04-29 15:36:54.150,0.574,2.355,9.634
2021-04-29 15:36:54.160,0.651,2.317,9.787
2021-04-29 15:36:54.170,0.747,2.164,9.73
2021-04-29 15:36:54.181,0.785,2.068,10.075
2021-04-29 15:36:54.191,0.938,2.164,10.228
2021-04-29 15:36:54.202,0.938,2.202,10.458
2021-04-29 15:36:54.211,0.747,2.126,10.707
2021-04-29 15:36:54.222,0.383,1.8,11.013
2021-04-29 15:36:54.230,0.383,1.436,10.688
2021-04-29 15:36:54.241,0.306,1.398,10.898
2021-04-29 15:36:54.250,-0.229,1.513,11.128
2021-04-29 15:36:54.260,-0.574,1.206,11.052
2021-04-29 15:36:54.271,-0.44,0.747,10.86
2021-04-29 15:36:54.280,-0.019,0.574,10.458
2021-04-29 15:36:54.290,0.383,0.421,10.056
2021-04-29 15:36:54.300,0.593,0.076,9.596
2021-04-29 15:36:54.310,0.536,-0.478,9.194
2021-04-29 15:36:54.320,0.363,-1.11,8.772
2021-04-29 15:36:54.330,0.344,-1.704,8.332
2021-04-29 15:36:54.340,0.478,-2.068,7.968
2021-04-29 15:36:54.351,0.67,-2.26,7.757
2021-04-29 15:36:54.360,0.766,-2.355,7.795
